id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_343 f0_131 f0_182 2.83 -2.83 9.28 0 0 0 464 467
f1h_344 f0_80 f0_151 -0.1 0.1 8.95 0 0 0 472 461
f1h_345 f0_89 f0_144 1.35 -1.35 9.33 0 0 0 471 477
f1h_346 f0_94 f0_124 1.59 -1.59 7.42 0 0 0 468 464
f1h_347 f0_54 f0_105 -0.16 0.16 7.74 0 0 0 464 462
f1h_348 f0_32 f0_199 0.93 -0.93 8.52 0 0 0 485 483
f1h_349 f0_103 f0_192 0.78 -0.78 6.71 0 0 0 468 470
f1h_350 f0_183 f0_190 -0.94 0.94 8.71 0 0 0 479 461
f1h_351 f0_73 f0_185 -2.01 2.01 8.11 0 0 0 475 456
f1h_352 f0_58 f0_87 -5.44 5.44 8.37 0 0 0 466 480
f1h_353 f0_81 f0_197 0.48 -0.48 7.97 0 0 0 492 458
f1h_354 f0_31 f0_120 0.81 -0.81 8.47 0 0 0 486 466
f1h_355 f0_4 f0_133 0.14 -0.14 8.76 0 0 0 454 463
f1h_356 f0_50 f0_156 -2.45 2.45 8.99 0 0 0 451 446
f1h_357 f0_96 f0_100 0.73 -0.73 9.89 0 0 0 473 477
f1h_358 f0_122 f0_136 -2.84 2.84 6.5 0 0 0 458 452
f1h_359 f0_135 f0_150 -0.09 0.09 7.99 0 0 0 469 472
f1h_360 f0_143 f0_187 1.96 -1.96 8.63 0 0 0 470 466
f1h_361 f0_137 f0_194 -3.48 3.48 7.15 0 0 0 481 455
f1h_362 f0_18 f0_42 -0.05 0.05 7.82 0 0 0 439 453
f1h_363 f0_152 f0_199 -1.2 1.2 7.37 0 0 0 472 463
f1h_364 f0_143 f0_190 0.1 -0.1 9.98 0 0 0 458 444
f1h_365 f0_117 f0_187 0.22 -0.22 8.67 0 0 0 437 462
f1h_366 f0_9 f0_155 2.28 -2.28 8.37 0 0 0 462 439
f1h_367 f0_7 f0_106 0.48 -0.48 8.48 0 0 0 478 466
f1h_368 f0_83 f0_97 -0.19 0.19 8.08 0 0 0 469 456
f1h_369 f0_102 f0_159 0.45 -0.45 8.69 0 0 0 461 451
f1h_370 f0_36 f0_73 2.37 -2.37 7.62 0 0 0 471 485
f1h_371 f0_26 f0_85 0.83 -0.83 6.61 0 0 0 458 462
f1h_372 f0_138 f0_149 0.58 -0.58 8.33 0 0 0 489 470
f1h_373 f0_67 f0_92 1.26 -1.26 8.61 0 0 0 446 462
f1h_374 f0_50 f0_159 0.65 -0.65 9.72 0 0 0 455 463
f1h_375 f0_11 f0_72 -0.68 0.68 8.1 0 0 0 467 471
f1h_376 f0_174 f0_200 -1.45 1.45 8.33 0 0 0 471 486
f1h_377 f0_102 f0_165 -1.19 1.19 7.9 0 0 0 467 473
f1h_378 f0_149 f0_173 -0.93 0.93 8.88 0 0 0 491 491
f1h_379 f0_27 f0_68 0.23 -0.23 9.15 0 0 0 469 484
f1h_380 f0_96 f0_178 -0.19 0.19 8.24 0 0 0 461 463
f1h_381 f0_184 f0_190 -0.88 0.88 7.97 0 0 0 459 480
f1h_382 f0_26 f0_177 3.46 -3.46 6.77 0 0 0 461 474
f1h_383 f0_78 f0_128 -0.15 0.15 8.99 0 0 0 462 451
f1h_384 f0_112 f0_168 -2.6 2.6 10.25 0 0 0 475 448
f1h_385 f0_1 f0_58 0.62 -0.62 9.99 0 0 0 466 466
f1h_386 f0_180 f0_182 1.16 -1.16 9.92 0 0 0 446 453
f1h_387 f0_16 f0_98 0.51 -0.51 7.8 0 0 0 441 457
f1h_388 f0_29 f0_166 -0.76 0.76 9.42 0 0 0 485 499
f1h_389 f0_14 f0_155 2.28 -2.28 8.34 0 0 0 456 459
f1h_389 f0_155 f2_170 -0.91 0.91 1.54 0 0 3 459 471
f1h_390 f0_16 f0_170 -0.69 0.69 9.31 0 0 0 468 490
f1h_391 f0_156 f0_198 0.2 -0.2 7.54 0 0 0 431 479
f1h_392 f0_18 f0_168 -1.7 1.7 8.06 0 0 0 461 447
f1h_393 f0_122 f0_195 0.8 -0.8 9 0 0 0 446 448
f1h_394 f0_55 f0_200 -1.83 1.83 9.16 0 0 0 441 458
f1h_395 f0_154 f0_162 1.86 -1.86 8.24 0 0 0 499 477
f1h_396 f0_45 f0_121 1.95 -1.95 9.34 0 0 0 492 480
f1h_397 f0_91 f0_140 2.65 -2.65 7.68 0 0 0 454 455
f1h_398 f0_155 f0_162 -0.31 0.31 11.34 0 0 0 464 465
f1h_399 f0_102 f0_106 -0.21 0.21 8.03 0 0 0 476 465
f1h_400 f0_20 f0_37 -0.41 0.41 8.64 0 0 0 462 476
f1h_401 f0_100 f0_179 3.49 -3.49 9.67 0 0 0 474 472
f1h_402 f0_61 f0_119 1.43 -1.43 10.75 0 0 0 490 462
f1h_403 f0_45 f0_74 2.24 -2.24 7.67 0 0 0 488 473
f1h_404 f0_45 f0_135 3.01 -3.01 6.82 0 0 0 459 460
f1h_405 f0_144 f0_165 -3.89 3.89 6.54 0 0 0 480 467
f1h_406 f0_82 f0_163 1.17 -1.17 9.02 0 0 0 462 469
f1h_407 f0_30 f0_36 -1.67 1.67 7.56 0 0 0 460 474
f1h_408 f0_87 f0_152 -1.57 1.57 8.41 0 0 0 469 464
f1h_409 f0_58 f0_118 -1.01 1.01 9.21 0 0 0 468 485
f1h_410 f0_102 f0_197 1.07 -1.07 10.18 0 0 0 460 447
f1h_411 f0_34 f0_141 4.72 -4.72 4.88 0 0 0 477 453
f1h_411 f0_141 f2_237 -0.56 0.56 3.43 0 0 2 453 473
f1h_412 f0_154 f0_194 -0.78 0.78 9.01 0 0 0 483 453
f1h_413 f0_23 f0_111 -0.88 0.88 9.56 0 0 0 457 447
f1h_414 f0_40 f0_113 -2.72 2.72 8 0 0 0 471 486
f1h_415 f0_54 f0_114 -1.38 1.38 7.13 0 0 0 455 457
f1h_416 f0_179 f0_186 -2.89 2.89 10.43 0 0 0 477 484
f1h_417 f0_34 f0_135 2.7 -2.7 10.24 0 0 0 493 491
f1h_418 f0_10 f0_88 1.63 -1.63 10.01 0 0 0 472 473
f1h_419 f0_66 f0_70 0.37 -0.37 7.89 0 0 0 466 450
f1h_420 f0_6 f0_72 -0.04 0.04 8.26 0 0 0 491 479
f1h_421 f0_53 f0_191 2.6 -2.6 7.45 0 0 0 448 475
f1h_422 f0_53 f0_165 -0.79 0.79 8.07 0 0 0 443 456
f1h_423 f0_106 f0_145 0.09 -0.09 8.13 0 0 0 467 474
f1h_424 f0_93 f0_159 -3.37 3.37 7.17 0 0 0 492 469
f1h_425 f0_32 f0_51 1.54 -1.54 7.29 0 0 0 454 453
f1h_426 f0_135 f0_200 -0.66 0.66 9.18 0 0 0 492 485
f1h_427 f0_1 f0_184 1.92 -1.92 8.62 0 0 0 460 443
f1h_428 f0_15 f0_170 -0.17 0.17 9.3 0 0 0 457 498
f1h_429 f0_52 f0_197 -4.89 4.89 7.13 0 0 0 463 435
f1h_430 f0_7 f0_135 -3.77 3.77 8.1 0 0 0 452 481
f1h_431 f0_18 f0_158 -0.75 0.75 6.49 0 0 0 439 442
f1h_432 f0_64 f0_122 0.41 -0.41 8.76 0 0 0 449 456
f1h_433 f0_155 f0_196 -0.82 0.82 9.19 0 0 0 443 471
f1h_434 f0_40 f0_136 2.04 -2.04 6.57 0 0 0 473 462
f1h_435 f0_168 f0_187 0.82 -0.82 8.14 0 0 0 465 481
f1h_436 f0_18 f0_157 1.56 -1.56 8.95 0 0 0 475 495
f1h_437 f0_61 f0_115 0.73 -0.73 8.19 0 0 0 450 451
f1h_438 f0_148 f0_183 2.28 -2.28 9.26 0 0 0 472 484
f1h_439 f0_45 f0_182 2.87 -2.87 8.79 0 0 0 478 472
f1h_440 f0_137 f0_149 0.39 -0.39 9.43 0 0 0 483 487
f1h_441 f0_108 f0_194 2.85 -2.85 6.23 0 0 0 444 444
f1h_442 f0_41 f0_167 -0.07 0.07 9.33 0 0 0 462 482
f1h_443 f0_84 f0_180 0.54 -0.54 8.32 0 0 0 446 436
f1h_444 f0_149 f0_169 -2.69 2.69 7.09 0 0 0 462 465
f1h_445 f0_36 f0_191 -1.94 1.94 7.24 0 0 0 467 471
f1h_446 f0_78 f0_187 1.56 -1.56 7.7 0 0 0 464 466
f1h_447 f0_35 f0_199 -0.03 0.03 7.95 0 0 0 455 459
f1h_448 f0_159 f0_183 0.39 -0.39 7.63 0 0 0 460 480
f1h_449 f0_8 f0_176 -0.8 0.8 9.12 0 0 0 482 488
f1h_450 f0_71 f0_131 -1.75 1.75 9.4 0 0 0 476 470
f1h_451 f0_130 f0_136 -2.36 2.36 7.13 0 0 0 471 467
f1h_452 f0_90 f0_118 -1.05 1.05 8.57 0 0 0 462 481
f1h_453 f0_18 f0_51 -2.2 2.2 6.78 0 0 0 459 454
f1h_454 f0_16 f0_149 2.31 -2.31 6.9 0 0 0 459 471
f1h_455 f0_70 f0_101 0.56 -0.56 8.14 0 0 0 441 469
f1h_456 f0_125 f0_132 -0.15 0.15 7.68 0 0 0 450 478
f1h_457 f0_5 f0_88 4.55 -4.55 6.62 0 0 0 446 466
f1h_458 f0_29 f0_193 1.1 -1.1 8.47 0 0 0 468 451
f1h_459 f0_9 f0_31 -0.45 0.45 9.04 0 0 0 459 478
f1h_460 f0_92 f0_192 -4.68 4.68 8.03 0 0 0 483 484
f1h_461 f0_80 f0_173 -1.31 1.31 9.71 0 0 0 467 480
f1h_462 f0_50 f0_56 -0.35 0.35 8.95 0 0 0 453 468
f1h_463 f0_9 f0_48 1.45 -1.45 9.05 0 0 0 487 481
f1h_464 f0_69 f0_164 0.71 -0.71 8.54 0 0 0 447 448
f1h_465 f0_54 f0_58 -0.84 0.84 8.82 0 0 0 467 480
f1h_466 f0_131 f0_195 2.34 -2.34 7.38 0 0 0 458 454
f1h_467 f0_3 f0_160 1.26 -1.26 9.77 0 0 0 451 458
f1h_468 f0_5 f0_169 -4.68 4.68 5.6 0 0 0 468 479
f1h_469 f0_63 f0_117 -1.23 1.23 8.7 0 0 0 468 449
f1h_470 f0_22 f0_187 -4.97 4.97 8.18 0 0 0 457 472
f1h_471 f0_96 f0_124 -1.56 1.56 8.41 0 0 0 443 453
f1h_472 f0_41 f0_54 -1.24 1.24 9.11 0 0 0 465 470
f1h_473 f0_118 f0_132 -0.01 0.01 8.09 0 0 0 479 498
f1h_474 f0_73 f0_152 -2.18 2.18 10.28 0 0 0 468 462
f1h_475 f0_2 f0_112 1.33 -1.33 9.05 0 0 0 476 485
f1h_476 f0_147 f0_162 3.25 -3.25 7.91 0 0 0 471 468
f1h_477 f0_51 f0_196 3.41 -3.41 7.75 0 0 0 455 477
f1h_478 f0_45 f0_177 3.52 -3.52 7.04 0 0 0 502 507
f1h_479 f0_170 f0_195 -0.1 0.1 8.46 0 0 0 468 455
f1h_480 f0_78 f0_83 -1.21 1.21 7.57 0 0 0 461 455
f1h_481 f0_10 f0_196 -0.97 0.97 9.07 0 0 0 472 458
f1h_482 f0_23 f0_89 -2.1 2.1 8.27 0 0 0 461 480
f1h_483 f0_19 f0_105 -1.37 1.37 9.01 0 0 0 463 464
f1h_484 f0_98 f0_142 0.47 -0.47 9.42 0 0 0 487 487
f1h_485 f0_9 f0_70 0.47 -0.47 8.66 0 0 0 472 442
f1h_486 f0_61 f0_175 2.78 -2.78 8.5 0 0 0 476 473
f1h_487 f0_17 f0_181 -0.67 0.67 9.76 0 0 0 453 456
f1h_488 f0_27 f0_70 -0.24 0.24 8.46 0 0 0 495 455
f1h_489 f0_126 f0_170 3.3 -3.3 8.34 0 0 0 442 455
f1h_490 f0_17 f0_150 1.61 -1.61 9 0 0 0 445 500
f1h_491 f0_49 f0_122 -1.14 1.14 8.16 0 0 0 475 465
f1h_492 f0_8 f0_116 0.05 -0.05 8.52 0 0 0 469 458
f1h_492 f2_274 f2_505 -0.83 0.83 -0.24 0 0 3 470 456
f1h_493 f0_23 f0_132 2.23 -2.23 7.65 0 0 0 443 474
f1h_494 f0_88 f0_137 -1.17 1.17 8.26 0 0 0 466 450
f1h_495 f0_40 f0_176 -0.46 0.46 8.46 0 0 0 473 484
f1h_496 f0_71 f0_87 -1.77 1.77 9.26 0 0 0 451 466
f1h_497 f0_90 f0_103 1.71 -1.71 6.28 0 0 0 459 492
f1h_498 f0_80 f0_81 -0.49 0.49 8.93 0 0 0 467 465
f1h_499 f0_54 f0_80 0.36 -0.36 9.53 0 0 0 473 477
f1h_500 f0_55 f0_113 -0.17 0.17 9.36 0 0 0 482 497
f1w_1 f0_850 f0_875 -1.17 1.17 8.11 0 0 0 470 482
f1w_2 f0_447 f0_965 1.01 -1.01 7.73 0 0 0 465 472
f1w_3 f0_226 f0_230 -1.07 1.07 8.37 0 0 0 466 475
f1w_4 f0_307 f0_362 -0.85 0.85 7.53 0 0 0 454 457
f1w_5 f0_442 f0_881 2.02 -2.02 8.59 0 0 0 463 466
f1w_6 f0_318 f0_560 2.71 -2.71 10.68 0 0 0 470 464
f1w_7 f0_246 f0_731 -0.03 0.03 10.12 0 0 0 499 482
f1w_8 f0_204 f0_244 -2.52 2.52 8.6 0 0 0 482 487
f1w_9 f0_362 f0_729 -1.13 1.13 8.92 0 0 0 468 468
f1w_10 f0_250 f0_475 2.17 -2.17 8.82 0 0 0 441 454
f1w_11 f0_242 f0_663 2.44 -2.44 6.2 0 0 0 430 436
f1w_12 f0_334 f0_337 -1.58 1.58 8.67 0 0 0 450 434
f1w_13 f0_485 f0_796 -1.05 1.05 9 0 0 0 456 432
f1w_14 f0_548 f0_941 -1.63 1.63 7.29 0 0 0 461 457
f1w_15 f0_364 f0_413 -0.57 0.57 10.9 0 0 0 474 457
f1w_16 f0_625 f0_906 3.59 -3.59 7.71 0 0 0 474 469
f1w_17 f0_491 f0_908 -1.03 1.03 7.19 0 0 0 452 452
f1w_18 f0_387 f0_597 -0.22 0.22 9.59 0 0 0 478 480
f1w_19 f0_823 f0_824 1.11 -1.11 10.73 0 0 0 455 484
f1w_20 f0_544 f0_804 -0.68 0.68 8.64 0 0 0 465 478
f1w_21 f0_294 f0_731 0.32 -0.32 9.03 0 0 0 457 471
f1w_22 f0_578 f0_822 -0.12 0.12 9.21 0 0 0 448 476
f1w_23 f0_592 f0_926 -2.24 2.24 7.63 0 0 0 453 460
f1w_24 f0_573 f0_970 -0.43 0.43 9.78 0 0 0 489 488
f1w_25 f0_754 f0_785 -1.79 1.79 8.97 0 0 0 446 463
f1w_26 f0_446 f0_499 -0.26 0.26 8.9 0 0 0 466 450
f1w_26 f2_36 f2_153 -0.59 0.59 3.71 0 0 4 459 475
f1w_27 f0_558 f0_897 0.11 -0.11 7.01 0 0 0 464 475
f1w_28 f0_774 f0_956 -0.45 0.45 9.17 0 0 0 456 460
f1w_29 f0_229 f0_917 -1.03 1.03 7.36 0 0 0 486 483
f1w_30 f0_713 f0_964 -2.63 2.63 8.22 0 0 0 455 451
f1w_31 f0_273 f0_571 0.54 -0.54 9.28 0 0 0 463 462
f1w_32 f0_362 f0_511 -0.35 0.35 9.45 0 0 0 461 464
f1w_33 f0_381 f0_394 0.99 -0.99 7.87 0 0 0 445 475
f1w_34 f0_918 f0_921 2.03 -2.03 6.48 0 0 0 448 449
f1w_35 f0_430 f0_559 -1.98 1.98 8.64 0 0 0 463 459
f1w_36 f0_387 f0_868 -1.96 1.96 8.71 0 0 0 478 474
f1w_37 f0_343 f0_577 -1 1 8.06 0 0 0 474 491
f1w_38 f0_651 f0_655 -0.3 0.3 9.94 0 0 0 473 481
f1w_39 f0_429 f0_542 1.49 -1.49 8.81 0 0 0 476 491
f1w_40 f0_239 f0_465 2.01 -2.01 8.2 0 0 0 467 473
f1w_41 f0_802 f0_969 1.97 -1.97 7.75 0 0 0 456 488
f1w_42 f0_353 f0_465 1.77 -1.77 7.36 0 0 0 452 466
f1w_43 f0_342 f0_776 1.04 -1.04 7.83 0 0 0 480 463
f1w_44 f0_510 f0_692 -1.93 1.93 8.16 0 0 0 481 475
f1w_45 f0_797 f0_922 -3.08 3.08 7.86 0 0 0 463 477
f1w_46 f0_851 f0_952 0.23 -0.23 9.06 0 0 0 467 475
f1w_47 f0_392 f0_558 1.31 -1.31 7.95 0 0 0 457 454
f1w_48 f0_435 f0_619 0.86 -0.86 9.58 0 0 0 455 455
f1w_49 f0_219 f0_772 1.2 -1.2 8.87 0 0 0 477 473
f1w_50 f0_486 f0_492 -1.07 1.07 8.03 0 0 0 467 484
f1w_51 f0_372 f0_481 -2.48 2.48 8.95 0 0 0 473 465
f1w_52 f0_330 f0_825 -2.04 2.04 9.01 0 0 0 489 461
f1w_53 f0_437 f0_527 -0.04 0.04 6.88 0 0 0 450 453
f1w_54 f0_597 f0_805 -0.5 0.5 10.45 0 0 0 461 455
f1w_55 f0_424 f0_465 -0.11 0.11 10.22 0 0 0 458 453
f1w_56 f0_238 f0_739 -2.19 2.19 7.6 0 0 0 455 462
f1w_57 f0_447 f0_705 1.82 -1.82 7.18 0 0 0 462 449
f1w_58 f0_489 f0_579 -2.88 2.88 9.08 0 0 0 486 466
f1w_59 f0_611 f0_652 3.25 -3.25 6.48 0 0 0 468 459
f1w_60 f0_289 f0_873 0.33 -0.33 9.17 0 0 0 454 478
f1w_61 f0_374 f0_515 2.68 -2.68 7.26 0 0 0 452 473
f1w_62 f0_699 f0_833 -1.78 1.78 7.42 0 0 0 490 450
f1w_63 f0_496 f0_799 -1.09 1.09 8.94 0 0 0 477 494
f1w_64 f0_239 f0_463 1.59 -1.59 10.38 0 0 0 451 464
f1w_65 f0_217 f0_302 0.35 -0.35 7.17 0 0 0 440 435
f1w_66 f0_358 f0_962 -0.41 0.41 9.71 0 0 0 467 464
f1w_67 f0_724 f0_732 -0.7 0.7 10.03 0 0 0 477 475
f1w_68 f0_463 f0_900 3.42 -3.42 8.47 0 0 0 467 477
f1w_69 f0_342 f0_648 0.16 -0.16 8.69 0 0 0 480 493
f1w_69 f0_648 f2_921 0.73 -0.73 2.47 0 0 2 493 475
f1w_70 f0_306 f0_801 1 -1 8.35 0 0 0 446 466
f1w_71 f0_296 f0_561 -0.98 0.98 6.94 0 0 0 453 462
f1w_72 f0_746 f0_844 1.76 -1.76 8.22 0 0 0 480 477
f1w_73 f0_203 f0_707 0.48 -0.48 8.22 0 0 0 462 483
f1w_74 f0_572 f0_960 0.51 -0.51 7.66 0 0 0 457 456
f1w_75 f0_204 f0_517 3.2 -3.2 8.77 0 0 0 466 484
f1w_76 f0_415 f0_772 1.27 -1.27 7.51 0 0 0 476 456
f1w_77 f0_205 f0_523 1.12 -1.12 8.99 0 0 0 460 463
f1w_78 f0_679 f0_857 -2.05 2.05 8.87 0 0 0 453 441
f1w_79 f0_233 f0_754 -2.09 2.09 6.17 0 0 0 463 461
f1w_80 f0_538 f0_998 -0.16 0.16 8.57 0 0 0 482 457
f1w_81 f0_520 f0_914 1.46 -1.46 8.46 0 0 0 467 486
f1w_82 f0_261 f0_314 3.56 -3.56 8.16 0 0 0 457 470
f1w_83 f0_318 f0_502 -2.78 2.78 7.01 0 0 0 453 459
f1w_84 f0_373 f0_555 -1.08 1.08 9.98 0 0 0 458 450
f1w_85 f0_681 f0_759 0.88 -0.88 9.5 0 0 0 449 467
f1w_86 f0_271 f0_968 0.31 -0.31 9.49 0 0 0 450 467
f1w_87 f0_392 f0_911 -1.33 1.33 10.09 0 0 0 471 470
f1w_88 f0_346 f0_903 1.53 -1.53 9.39 0 0 0 468 461
f1w_89 f0_629 f0_890 0.41 -0.41 8.49 0 0 0 483 486
f1w_90 f0_230 f0_246 -0.86 0.86 9.93 0 0 0 467 497
f1w_91 f0_302 f0_796 1.39 -1.39 8.53 0 0 0 438 423
f1w_92 f0_482 f0_922 0.11 -0.11 10.34 0 0 0 462 480
f1w_93 f0_386 f0_396 -2.16 2.16 7.87 0 0 0 462 451
f1w_94 f0_220 f0_609 1.08 -1.08 7.49 0 0 0 495 469
f1w_95 f0_227 f0_332 -1.79 1.79 8 0 0 0 467 447
f1w_96 f0_281 f0_424 -0.22 0.22 9.63 0 0 0 463 455
f1w_97 f0_644 f0_994 -3.06 3.06 6.93 0 0 0 496 472
f1w_98 f0_481 f0_534 -1.62 1.62 9.28 0 0 0 453 460
f1w_99 f0_293 f0_357 -2.18 2.18 6.99 0 0 0 479 476
f1w_100 f0_556 f0_887 -2.77 2.77 8.24 0 0 0 464 465
f1w_101 f0_401 f0_876 -4.1 4.1 9.62 0 0 0 487 469
f1w_102 f0_402 f0_747 0.33 -0.33 8.54 0 0 0 458 453
f1w_103 f0_505 f0_817 3.17 -3.17 8.14 0 0 0 456 480
f1w_104 f0_391 f0_945 -0.38 0.38 10.12 0 0 0 494 485
f1w_105 f0_758 f0_876 3.58 -3.58 7.64 0 0 0 456 470
f1w_106 f0_266 f0_766 0.54 -0.54 7.13 0 0 0 439 430
f1w_106 f0_766 f2_695 0.88 -0.88 -0.35 0 0 3 430 438
f1w_107 f0_528 f0_863 0.16 -0.16 8.45 0 0 0 481 478
f1w_108 f0_716 f0_769 -2 2 7.72 0 0 0 456 487
f1w_109 f0_478 f0_764 1.56 -1.56 7.5 0 0 0 441 420
f1w_110 f0_318 f0_916 -1.33 1.33 7.94 0 0 0 465 457
f1w_111 f0_248 f0_354 -0.12 0.12 8.17 0 0 0 457 462
f1w_111 f0_354 f2_364 0.59 -0.59 0.91 0 0 2 462 431
f1w_112 f0_661 f0_828 3.02 -3.02 8.67 0 0 0 475 444
f1w_113 f0_251 f0_588 0.7 -0.7 8.22 0 0 0 481 443
f1w_114 f0_212 f0_441 -1.37 1.37 9.1 0 0 0 467 476
f1w_115 f0_864 f0_989 -1.55 1.55 8.89 0 0 0 477 476
f1w_116 f0_214 f0_608 -1.1 1.1 9.24 0 0 0 470 466
f1w_117 f0_400 f0_865 -0.46 0.46 10.27 0 0 0 479 464
f1w_118 f0_506 f0_757 -1.3 1.3 7.16 0 0 0 452 459
f1w_119 f0_544 f0_944 -0.06 0.06 9.24 0 0 0 465 480
f1w_120 f0_505 f0_772 1.33 -1.33 8.11 0 0 0 444 455
f1w_121 f0_265 f0_479 -2.21 2.21 8.04 0 0 0 443 472
f1w_122 f0_404 f0_809 -0.7 0.7 9.7 0 0 0 489 488
f1w_123 f0_445 f0_797 0.66 -0.66 10.16 0 0 0 465 483
f1w_124 f0_414 f0_818 1.02 -1.02 9.52 0 0 0 465 449
f1w_125 f0_515 f0_629 0.36 -0.36 7.69 0 0 0 468 453
f1w_126 f0_812 f0_919 0.78 -0.78 7.99 0 0 0 477 465
f1w_127 f0_411 f0_576 2.5 -2.5 8.43 0 0 0 447 453
f1w_128 f0_585 f0_846 -0.02 0.02 8.41 0 0 0 465 451
f1w_129 f0_252 f0_373 -0.62 0.62 8.17 0 0 0 445 462
f1w_130 f0_214 f0_810 -0.42 0.42 9.77 0 0 0 467 459
f1w_131 f0_207 f0_947 1.47 -1.47 8.47 0 0 0 453 451
f1w_132 f0_220 f0_593 2.23 -2.23 9.12 0 0 0 485 488
f1w_133 f0_339 f0_599 2.22 -2.22 6.51 0 0 0 462 455
f1w_134 f0_304 f0_657 -0.28 0.28 9.54 0 0 0 484 474
f1w_135 f0_524 f0_581 -1.64 1.64 10.03 0 0 0 480 485
f1w_136 f0_471 f0_947 2.04 -2.04 8.94 0 0 0 449 449
f1w_137 f0_456 f0_844 0.32 -0.32 9.88 0 0 0 460 468
f1w_138 f0_321 f0_341 1.72 -1.72 7.33 0 0 0 468 470
f1w_139 f0_600 f0_899 0.27 -0.27 8.5 0 0 0 478 462
f1w_140 f0_599 f0_881 -0.97 0.97 8.72 0 0 0 457 474
f1w_141 f0_412 f0_762 -0.68 0.68 9.51 0 0 0 458 462
f1w_142 f0_237 f0_249 -0.12 0.12 8.33 0 0 0 483 468
f1w_143 f0_591 f0_770 -4.04 4.04 7.23 0 0 0 472 464
f1w_144 f0_337 f0_535 -1.94 1.94 6.71 0 0 0 460 468
f1w_145 f0_787 f0_899 -0.05 0.05 8.46 0 0 0 447 460
f1w_146 f0_699 f0_787 1.2 -1.2 8.17 0 0 0 481 452
f1w_147 f0_492 f0_743 -3.16 3.16 8.44 0 0 0 484 468
f1w_148 f0_616 f0_882 2.17 -2.17 10 0 0 0 465 484
f1w_149 f0_271 f0_961 0.61 -0.61 9.38 0 0 0 472 497
f1w_150 f0_296 f0_630 3.27 -3.27 6.25 0 0 0 450 464
f1w_151 f0_226 f0_660 0.2 -0.2 6.96 0 0 0 444 455
f1w_152 f0_386 f0_834 0.55 -0.55 9.09 0 0 0 496 497
f1w_153 f0_659 f0_829 -3.53 3.53 6.59 0 0 0 474 473
f1w_154 f0_251 f0_700 -0.33 0.33 10.83 0 0 0 484 484
f1w_155 f0_405 f0_514 0.29 -0.29 6.9 0 0 0 449 436
f1w_156 f0_355 f0_363 0.2 -0.2 9.22 0 0 0 451 457
f1w_157 f0_655 f0_983 -1.55 1.55 10.2 0 0 0 497 473
f1w_158 f0_242 f0_668 1.7 -1.7 7.35 0 0 0 453 449
f1w_159 f0_356 f0_581 -2.05 2.05 8.32 0 0 0 457 447
f1w_160 f0_397 f0_491 -0.08 0.08 9.97 0 0 0 479 478
f1w_161 f0_225 f0_916 -0.42 0.42 8.16 0 0 0 472 442
f1w_162 f0_332 f0_593 -0.37 0.37 7.84 0 0 0 448 471
f1w_163 f0_402 f0_692 0.48 -0.48 12.08 0 0 0 467 481
f1w_163 f0_692 f2_129 0.09 -0.09 0.29 0 0 4 481 482
f1w_164 f0_483 f0_873 1.88 -1.88 8.18 0 0 0 472 506
f1w_165 f0_507 f0_999 1.75 -1.75 9.04 0 0 0 479 470
f1w_166 f0_922 f0_927 0.11 -0.11 9.89 0 0 0 478 487
f1w_167 f0_408 f0_423 0.88 -0.88 9.12 0 0 0 460 464
f1w_168 f0_543 f0_715 -3.9 3.9 4.75 0 0 0 421 445
f1w_169 f0_626 f0_816 1.32 -1.32 7.9 0 0 0 461 455
f1w_170 f0_533 f0_893 -0.01 0.01 8.98 0 0 0 479 486
f1w_171 f0_571 f0_657 -0.53 0.53 8.74 0 0 0 444 452
f1w_172 f0_407 f0_667 3.07 -3.07 6.61 0 0 0 462 471
f1w_173 f0_377 f0_511 -2.01 2.01 7.96 0 0 0 474 486
f1w_174 f0_376 f0_421 -2.91 2.91 7.14 0 0 0 467 477
f1w_175 f0_327 f0_443 -3.11 3.11 7.09 0 0 0 465 453
f1w_176 f0_311 f0_963 1.4 -1.4 8.56 0 0 0 457 464
f1w_177 f0_507 f0_916 -2.02 2.02 9.39 0 0 0 495 451
f1w_178 f0_321 f0_953 -2.38 2.38 6.42 0 0 0 492 481
f1w_179 f0_308 f0_471 3.88 -3.88 7.42 0 0 0 464 457
f1w_180 f0_480 f0_808 -0.93 0.93 8.55 0 0 0 442 445
f1w_181 f0_378 f0_427 -0.36 0.36 8.92 0 0 0 445 462
f1w_181 f0_427 f2_545 1.87 -1.87 0.77 0 0 4 462 467
f1w_181 f2_545 f2_870 -0.07 0.07 1.11 0 0 4 467 456
f1w_182 f0_449 f0_845 -0.58 0.58 8.01 0 0 0 466 463
f1w_183 f0_366 f0_446 1.15 -1.15 9.44 0 0 0 468 477
f1w_184 f0_232 f0_924 2.62 -2.62 7.02 0 0 0 488 473
f1w_185 f0_506 f0_935 -0.39 0.39 8.19 0 0 0 472 469
f1w_186 f0_827 f0_944 2.18 -2.18 6.28 0 0 0 467 452
f1w_187 f0_531 f0_687 0.26 -0.26 8.74 0 0 0 473 483
f1w_188 f0_584 f0_762 -1.01 1.01 9.01 0 0 0 451 467
f1w_189 f0_294 f0_896 1.4 -1.4 9.83 0 0 0 469 454
