id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_339 f0_136 f0_169 -5.96 5.96 149.46 0 0 0 6804 6764
f1h_340 f0_60 f0_62 -5.75 5.75 144.13 0 0 0 6798 6805
f1h_341 f0_174 f0_194 -2.07 2.07 144.25 0 0 0 6837 6828
f1h_342 f0_44 f0_115 1.89 -1.89 145.23 0 0 0 6780 6755
f1h_343 f0_133 f0_155 -1.13 1.13 150.94 0 0 0 6786 6783
f1h_344 f0_35 f0_76 13.28 -13.28 143.77 0 0 0 6776 6818
f1h_345 f0_128 f0_150 3.16 -3.16 153.02 0 0 0 6781 6752
f1h_346 f0_4 f0_189 -2.5 2.5 150 0 0 0 6786 6785
f1h_347 f0_105 f0_113 6.18 -6.18 144.39 0 0 0 6731 6790
f1h_348 f0_82 f0_149 4.79 -4.79 142.47 0 0 0 6822 6832
f1h_349 f0_86 f0_124 5.35 -5.35 155.33 0 0 0 6848 6789
f1h_350 f0_55 f0_98 1.45 -1.45 151.66 0 0 0 6763 6749
f1h_351 f0_72 f0_120 -12.81 12.81 134.13 0 0 0 6851 6808
f1h_352 f0_79 f0_142 -0.72 0.72 145.05 0 0 0 6759 6793
f1h_353 f0_98 f0_106 -2.28 2.28 143.18 0 0 0 6759 6724
f1h_354 f0_106 f0_169 -14.06 14.06 146.99 0 0 0 6729 6737
f1h_355 f0_13 f0_125 3.34 -3.34 144.61 0 0 0 6899 6842
f1h_356 f0_114 f0_126 -0.37 0.37 151.45 0 0 0 6851 6797
f1h_357 f0_117 f0_144 4.4 -4.4 144.28 0 0 0 6808 6843
f1h_358 f0_70 f0_121 -7.98 7.98 152.51 0 0 0 6863 6881
f1h_359 f0_39 f0_89 -2.21 2.21 145.05 0 0 0 6796 6782
f1h_360 f0_146 f0_166 -2.47 2.47 147.65 0 0 0 6788 6815
f1h_361 f0_45 f0_83 -11.49 11.49 147 0 0 0 6903 6822
f1h_362 f0_10 f0_169 -1.56 1.56 154.81 0 0 0 6831 6793
f1h_363 f0_140 f0_158 -10.29 10.29 142.93 0 0 0 6778 6797
f1h_364 f0_71 f0_172 -11.86 11.86 140.13 0 0 0 6850 6797
f1h_365 f0_51 f0_165 -0.99 0.99 150.48 0 0 0 6826 6840
f1h_366 f0_137 f0_185 -3.25 3.25 147.02 0 0 0 6796 6834
f1h_367 f0_32 f0_173 -4.06 4.06 142.73 0 0 0 6745 6803
f1h_368 f0_13 f0_55 0.13 -0.13 152.81 0 0 0 6856 6803
f1h_369 f0_108 f0_189 -12.62 12.62 147.05 0 0 0 6775 6743
f1h_370 f0_30 f0_162 3.71 -3.71 141.26 0 0 0 6774 6781
f1h_371 f0_74 f0_121 15.31 -15.31 147.72 0 0 0 6800 6820
f1h_372 f0_36 f0_156 -1.93 1.93 150.88 0 0 0 6758 6812
f1h_373 f0_163 f0_192 -9.15 9.15 138.23 0 0 0 6780 6784
f1h_374 f0_85 f0_151 8.01 -8.01 147.54 0 0 0 6801 6810
f1h_375 f0_44 f0_170 -5.08 5.08 143.31 0 0 0 6783 6782
f1h_376 f0_76 f0_165 7.86 -7.86 147.41 0 0 0 6800 6738
f1h_377 f0_124 f0_194 -10.46 10.46 145.91 0 0 0 6798 6829
f1h_378 f0_46 f0_51 2.22 -2.22 155.41 0 0 0 6821 6791
f1h_379 f0_19 f0_71 0.17 -0.17 145.67 0 0 0 6825 6856
f1h_380 f0_105 f0_110 8.42 -8.42 142.36 0 0 0 6788 6790
f1h_381 f0_54 f0_66 -1.17 1.17 152.64 0 0 0 6799 6830
f1h_382 f0_132 f0_182 -10.18 10.18 147.53 0 0 0 6859 6823
f1h_383 f0_162 f0_168 4.13 -4.13 141.35 0 0 0 6761 6793
f1h_384 f0_59 f0_86 0.12 -0.12 145.13 0 0 0 6776 6828
f1h_385 f0_62 f0_155 13.87 -13.87 141.39 0 0 0 6851 6780
f1h_386 f0_114 f0_163 6.33 -6.33 139.45 0 0 0 6824 6811
f1h_387 f0_62 f0_178 -4.8 4.8 141.83 0 0 0 6834 6779
f1h_388 f0_79 f0_128 -2.14 2.14 146.78 0 0 0 6784 6794
f1h_389 f0_25 f0_51 11.24 -11.24 144.38 0 0 0 6782 6784
f1h_390 f0_43 f0_47 -1.4 1.4 153.69 0 0 0 6848 6784
f1h_391 f0_62 f0_95 -0.48 0.48 151.63 0 0 0 6850 6811
f1h_392 f0_1 f0_19 -7.03 7.03 136.38 0 0 0 6840 6762
f1h_393 f0_112 f0_190 -8.99 8.99 147.52 0 0 0 6843 6849
f1h_394 f0_52 f0_74 8.07 -8.07 150.15 0 0 0 6772 6786
f1h_395 f0_69 f0_83 9.54 -9.54 146.15 0 0 0 6814 6814
f1h_396 f0_106 f0_177 12.09 -12.09 144.25 0 0 0 6774 6846
f1h_397 f0_84 f0_130 1.64 -1.64 146.56 0 0 0 6805 6796
f1h_398 f0_55 f0_114 -6.5 6.5 145.64 0 0 0 6843 6863
f1h_399 f0_66 f0_150 3.21 -3.21 151.05 0 0 0 6854 6776
f1h_400 f0_113 f0_194 -3.34 3.34 144.26 0 0 0 6789 6801
f1h_401 f0_11 f0_178 -12.3 12.3 143.08 0 0 0 6835 6805
f1h_402 f0_58 f0_187 -8.9 8.9 141.1 0 0 0 6827 6849
f1h_403 f0_45 f0_170 -0.32 0.32 148.81 0 0 0 6858 6795
f1h_404 f0_9 f0_58 9.18 -9.18 147.72 0 0 0 6829 6783
f1h_405 f0_30 f0_101 3.44 -3.44 154.22 0 0 0 6801 6807
f1h_406 f0_84 f0_101 9.76 -9.76 141.36 0 0 0 6761 6748
f1h_407 f0_93 f0_97 5.58 -5.58 147.71 0 0 0 6837 6813
f1h_408 f0_78 f0_109 -8.29 8.29 143.42 0 0 0 6779 6770
f1h_409 f0_7 f0_190 8.29 -8.29 141.93 0 0 0 6851 6865
f1h_410 f0_1 f0_101 -4.08 4.08 143.72 0 0 0 6841 6781
f1h_411 f0_73 f0_130 1.94 -1.94 142.62 0 0 0 6745 6765
f1h_412 f0_43 f0_140 0.88 -0.88 148.02 0 0 0 6770 6739
f1h_413 f0_152 f0_183 -1.56 1.56 151.41 0 0 0 6862 6831
f1h_414 f0_129 f0_189 0 0 144.77 0 0 0 6804 6765
f1h_415 f0_87 f0_90 -3.78 3.78 153.49 0 0 0 6749 6763
f1h_416 f0_122 f0_153 1.53 -1.53 148.37 0 0 0 6766 6791
f1h_417 f0_69 f0_175 -1.37 1.37 147.44 0 0 0 6810 6822
f1h_418 f0_35 f0_97 12.33 -12.33 144.22 0 0 0 6807 6765
f1h_419 f0_149 f0_168 -3.77 3.77 148.44 0 0 0 6832 6817
f1h_420 f0_39 f0_181 3.22 -3.22 149.98 0 0 0 6813 6806
f1h_421 f0_130 f0_200 -6.86 6.86 147.46 0 0 0 6781 6775
f1h_422 f0_69 f0_95 8.7 -8.7 138.82 0 0 0 6810 6824
f1h_423 f0_11 f0_135 9.13 -9.13 143.75 0 0 0 6805 6848
f1h_424 f0_62 f0_77 -7.3 7.3 144.38 0 0 0 6881 6804
f1h_425 f0_166 f0_186 -6.74 6.74 149.32 0 0 0 6817 6806
f1h_426 f0_2 f0_117 6.59 -6.59 151.77 0 0 0 6769 6713
f1h_427 f0_18 f0_52 -2.07 2.07 144.7 0 0 0 6862 6823
f1h_428 f0_12 f0_140 4.5 -4.5 141.4 0 0 0 6798 6783
f1h_429 f0_51 f0_161 -14.81 14.81 144.7 0 0 0 6778 6763
f1h_430 f0_89 f0_172 1.02 -1.02 147.67 0 0 0 6835 6816
f1h_431 f0_6 f0_92 7.57 -7.57 145.42 0 0 0 6756 6821
f1h_432 f0_94 f0_145 -1.54 1.54 148.44 0 0 0 6856 6807
f1h_433 f0_99 f0_175 -0.19 0.19 150.43 0 0 0 6796 6835
f1h_434 f0_93 f0_165 0.44 -0.44 152.46 0 0 0 6834 6846
f1h_435 f0_130 f0_172 4.4 -4.4 149.75 0 0 0 6798 6820
f1h_436 f0_20 f0_143 3.9 -3.9 143.01 0 0 0 6840 6834
f1h_437 f0_44 f0_91 1.76 -1.76 144.33 0 0 0 6813 6763
f1h_438 f0_46 f0_163 -1.86 1.86 147.6 0 0 0 6827 6811
f1h_439 f0_11 f0_28 7.33 -7.33 138.71 0 0 0 6812 6822
f1h_440 f0_18 f0_178 -15.3 15.3 144.9 0 0 0 6817 6786
f1h_441 f0_30 f0_176 -8.49 8.49 146.09 0 0 0 6777 6783
f1h_442 f0_18 f0_117 -9.41 9.41 146.85 0 0 0 6879 6818
f1h_443 f0_67 f0_73 -5.53 5.53 140.83 0 0 0 6819 6790
f1h_444 f0_43 f0_132 1.22 -1.22 151.27 0 0 0 6843 6888
f1h_445 f0_29 f0_39 -12.04 12.04 141.76 0 0 0 6813 6819
f1h_446 f0_80 f0_188 0.79 -0.79 148.43 0 0 0 6806 6816
f1h_447 f0_175 f0_181 -4.64 4.64 146.3 0 0 0 6802 6763
f1h_448 f0_103 f0_113 -3.89 3.89 152.92 0 0 0 6862 6870
f1h_449 f0_108 f0_177 1.14 -1.14 144.63 0 0 0 6791 6820
f1h_450 f0_5 f0_169 -0.11 0.11 149.83 0 0 0 6798 6730
f1h_451 f0_88 f0_142 -7.09 7.09 157.79 0 0 0 6795 6818
f1h_452 f0_32 f0_99 7.1 -7.1 142.65 0 0 0 6838 6828
f1h_453 f0_18 f0_167 3.53 -3.53 145.19 0 0 0 6810 6779
f1h_454 f0_17 f0_125 6.08 -6.08 144.24 0 0 0 6760 6777
f1h_455 f0_6 f0_135 -1.33 1.33 140.39 0 0 0 6728 6870
f1h_456 f0_24 f0_45 -4.97 4.97 146.62 0 0 0 6803 6876
f1h_457 f0_48 f0_79 -3.31 3.31 150.98 0 0 0 6779 6815
f1h_458 f0_25 f0_46 -15.95 15.95 138.6 0 0 0 6824 6829
f1h_459 f0_38 f0_113 6.73 -6.73 152.29 0 0 0 6765 6777
f1h_460 f0_145 f0_146 4.95 -4.95 145.89 0 0 0 6758 6748
f1h_461 f0_27 f0_32 4.62 -4.62 145.58 0 0 0 6780 6784
f1h_462 f0_94 f0_155 4.44 -4.44 152.05 0 0 0 6850 6800
f1h_463 f0_58 f0_72 -12.37 12.37 148.4 0 0 0 6827 6882
f1h_464 f0_43 f0_101 -11.96 11.96 140.31 0 0 0 6815 6808
f1h_465 f0_28 f0_142 3.89 -3.89 152.96 0 0 0 6818 6796
f1h_466 f0_67 f0_108 -5.47 5.47 137.21 0 0 0 6783 6788
f1h_467 f0_3 f0_16 1.28 -1.28 145.22 0 0 0 6813 6792
f1h_468 f0_76 f0_163 -1.27 1.27 148.56 0 0 0 6851 6801
f1h_469 f0_63 f0_174 1.97 -1.97 149.64 0 0 0 6857 6837
f1h_470 f0_19 f0_123 7.02 -7.02 141.45 0 0 0 6757 6771
f1h_471 f0_11 f0_113 15.86 -15.86 143.04 0 0 0 6815 6818
f1h_472 f0_28 f0_39 -8.56 8.56 145.88 0 0 0 6787 6806
f1h_473 f0_107 f0_161 -4.48 4.48 147.71 0 0 0 6798 6754
f1h_474 f0_84 f0_165 -10.97 10.97 145.93 0 0 0 6819 6821
f1h_475 f0_13 f0_125 -0.96 0.96 150.24 0 0 0 6834 6776
f1h_476 f0_39 f0_70 1.63 -1.63 143.65 0 0 0 6776 6789
f1h_477 f0_166 f0_175 2.8 -2.8 147.04 0 0 0 6791 6804
f1h_478 f0_97 f0_178 -6.4 6.4 142.53 0 0 0 6742 6751
f1h_479 f0_59 f0_137 7.07 -7.07 148.73 0 0 0 6786 6795
f1h_480 f0_36 f0_90 -7.21 7.21 142.5 0 0 0 6769 6779
f1h_481 f0_57 f0_67 -6.8 6.8 143.46 0 0 0 6769 6757
f1h_482 f0_131 f0_177 -7.68 7.68 145.1 0 0 0 6784 6775
f1h_483 f0_166 f0_181 -0.23 0.23 151.25 0 0 0 6817 6793
f1h_484 f0_94 f0_126 -6.71 6.71 150.13 0 0 0 6846 6815
f1h_485 f0_46 f0_169 -8.26 8.26 141.51 0 0 0 6798 6761
f1h_486 f0_68 f0_83 -2.08 2.08 151.78 0 0 0 6791 6782
f1h_487 f0_43 f0_49 -5.32 5.32 143.12 0 0 0 6767 6813
f1h_488 f0_5 f0_157 -3.38 3.38 147.94 0 0 0 6788 6743
f1h_489 f0_12 f0_45 4.73 -4.73 144.56 0 0 0 6798 6888
f1h_490 f0_154 f0_194 -5.73 5.73 144.75 0 0 0 6820 6841
f1h_491 f0_117 f0_139 -15.93 15.93 139.71 0 0 0 6830 6827
f1h_492 f0_144 f0_178 -14.36 14.36 141.36 0 0 0 6805 6784
f1h_493 f0_76 f0_96 6.34 -6.34 147.36 0 0 0 6865 6800
f1h_494 f0_131 f0_183 17.12 -17.12 147.67 0 0 0 6834 6827
f1h_495 f0_40 f0_56 8.83 -8.83 148.52 0 0 0 6770 6847
f1h_496 f0_16 f0_107 3.6 -3.6 140.39 0 0 0 6784 6815
f1h_497 f0_23 f0_118 2.84 -2.84 148.65 0 0 0 6864 6831
f1h_498 f0_184 f0_187 -3.07 3.07 141.49 0 0 0 6778 6760
f1h_499 f0_36 f0_144 -0.88 0.88 149.85 0 0 0 6757 6795
f1h_500 f0_23 f0_27 6.96 -6.96 144.05 0 0 0 6874 6802
f1w_1 f0_232 f0_403 -1.02 1.02 155.1 0 0 0 6820 6831
f1w_2 f0_511 f0_528 6.56 -6.56 139.34 0 0 0 6810 6814
f1w_3 f0_299 f0_729 9.36 -9.36 140.73 0 0 0 6814 6779
f1w_4 f0_238 f0_943 3.45 -3.45 143.32 0 0 0 6780 6798
f1w_5 f0_479 f0_564 -2.19 2.19 159.7 0 0 0 6853 6865
f1w_6 f0_213 f0_582 11.08 -11.08 147.94 0 0 0 6827 6742
f1w_7 f0_237 f0_837 -8.12 8.12 142.02 0 0 0 6789 6814
f1w_8 f0_356 f0_453 -12.85 12.85 138.99 0 0 0 6824 6796
f1w_9 f0_494 f0_833 10.38 -10.38 145.77 0 0 0 6862 6792
f1w_10 f0_704 f0_857 -1.88 1.88 148.31 0 0 0 6788 6801
f1w_11 f0_594 f0_648 16.49 -16.49 144.17 0 0 0 6825 6864
f1w_12 f0_789 f0_944 -1.72 1.72 148 0 0 0 6817 6855
f1w_13 f0_640 f0_984 6.41 -6.41 146.66 0 0 0 6742 6776
f1w_14 f0_730 f0_734 4.91 -4.91 145.04 0 0 0 6859 6825
f1w_15 f0_621 f0_919 2.84 -2.84 141.59 0 0 0 6757 6723
f1w_16 f0_274 f0_369 -8.65 8.65 149.31 0 0 0 6757 6765
f1w_17 f0_205 f0_909 4.06 -4.06 147.77 0 0 0 6767 6798
f1w_18 f0_290 f0_593 1.24 -1.24 148.61 0 0 0 6818 6850
f1w_19 f0_310 f0_313 -3.2 3.2 147.11 0 0 0 6822 6786
f1w_20 f0_466 f0_823 2.19 -2.19 148.71 0 0 0 6850 6848
f1w_21 f0_619 f0_641 -0.55 0.55 146.01 0 0 0 6769 6781
f1w_22 f0_684 f0_971 -1.83 1.83 147.44 0 0 0 6837 6846
f1w_23 f0_556 f0_628 3.7 -3.7 142.48 0 0 0 6784 6783
f1w_24 f0_310 f0_616 3.08 -3.08 150.98 0 0 0 6786 6787
f1w_25 f0_408 f0_759 14.84 -14.84 146.5 0 0 0 6764 6771
f1w_26 f0_413 f0_489 -0.95 0.95 145.88 0 0 0 6787 6815
f1w_27 f0_441 f0_945 7.39 -7.39 144.93 0 0 0 6766 6749
f1w_28 f0_688 f0_764 1.74 -1.74 144.89 0 0 0 6824 6828
f1w_29 f0_317 f0_412 -0.91 0.91 152.94 0 0 0 6839 6879
f1w_30 f0_379 f0_674 2.62 -2.62 147.76 0 0 0 6802 6791
f1w_31 f0_453 f0_955 -1.88 1.88 141.82 0 0 0 6801 6820
f1w_32 f0_674 f0_917 13.09 -13.09 142.47 0 0 0 6760 6813
f1w_33 f0_605 f0_1000 -8.28 8.28 146.55 0 0 0 6780 6807
f1w_34 f0_408 f0_885 3.56 -3.56 146.36 0 0 0 6812 6824
f1w_35 f0_336 f0_837 11.65 -11.65 147.37 0 0 0 6840 6814
f1w_36 f0_299 f0_663 1.59 -1.59 145.5 0 0 0 6840 6838
f1w_37 f0_525 f0_791 -0.17 0.17 149.89 0 0 0 6797 6805
f1w_38 f0_854 f0_920 -12.84 12.84 141.31 0 0 0 6870 6877
f1w_39 f0_230 f0_918 -9.52 9.52 152.34 0 0 0 6760 6832
f1w_40 f0_578 f0_740 3.41 -3.41 150.96 0 0 0 6838 6840
f1w_41 f0_325 f0_791 9.1 -9.1 138.65 0 0 0 6756 6810
f1w_42 f0_209 f0_715 1.06 -1.06 146.9 0 0 0 6780 6777
f1w_43 f0_292 f0_514 -5.91 5.91 139.93 0 0 0 6807 6805
f1w_44 f0_231 f0_906 -6.73 6.73 149.41 0 0 0 6874 6810
f1w_45 f0_204 f0_668 -0.96 0.96 150.91 0 0 0 6743 6811
f1w_46 f0_254 f0_489 -0.48 0.48 146.52 0 0 0 6839 6819
f1w_47 f0_395 f0_514 -5.03 5.03 145.75 0 0 0 6790 6789
f1w_48 f0_612 f0_933 -0.65 0.65 153.89 0 0 0 6810 6841
f1w_49 f0_498 f0_937 -4.28 4.28 154.8 0 0 0 6778 6750
f1w_50 f0_727 f0_954 -12.1 12.1 142.96 0 0 0 6838 6885
f1w_51 f0_654 f0_721 -2.18 2.18 152.21 0 0 0 6822 6773
f1w_52 f0_346 f0_916 1.77 -1.77 148.22 0 0 0 6795 6776
f1w_53 f0_237 f0_840 -3.58 3.58 151.75 0 0 0 6825 6851
f1w_54 f0_271 f0_836 1.9 -1.9 151.45 0 0 0 6759 6763
f1w_55 f0_269 f0_428 5.52 -5.52 147.4 0 0 0 6767 6761
f1w_56 f0_673 f0_815 -14.54 14.54 144.28 0 0 0 6793 6794
f1w_57 f0_311 f0_323 -1.77 1.77 148.59 0 0 0 6787 6787
f1w_58 f0_415 f0_842 -3.94 3.94 153.73 0 0 0 6875 6839
f1w_59 f0_348 f0_450 -5.12 5.12 144.96 0 0 0 6856 6810
f1w_60 f0_309 f0_583 8.86 -8.86 150.19 0 0 0 6805 6827
f1w_61 f0_274 f0_603 -7.7 7.7 151.61 0 0 0 6801 6766
f1w_62 f0_595 f0_705 -14.94 14.94 146.77 0 0 0 6815 6782
f1w_63 f0_601 f0_614 3.45 -3.45 146.83 0 0 0 6806 6860
f1w_64 f0_424 f0_517 4.72 -4.72 144.82 0 0 0 6755 6820
f1w_65 f0_546 f0_917 7.12 -7.12 151.07 0 0 0 6810 6812
f1w_66 f0_305 f0_895 0.34 -0.34 152.79 0 0 0 6778 6768
f1w_67 f0_229 f0_936 -7.57 7.57 146.96 0 0 0 6829 6854
f1w_68 f0_286 f0_419 -8.97 8.97 148.61 0 0 0 6737 6809
f1w_69 f0_854 f0_880 -0.99 0.99 150.01 0 0 0 6824 6846
f1w_70 f0_297 f0_332 6.46 -6.46 145.49 0 0 0 6777 6844
f1w_71 f0_685 f0_753 1.46 -1.46 139.29 0 0 0 6744 6727
f1w_72 f0_628 f0_993 -0.45 0.45 150.46 0 0 0 6846 6837
f1w_73 f0_307 f0_542 4.28 -4.28 143.35 0 0 0 6788 6832
f1w_74 f0_221 f0_618 21.49 -21.49 135.21 0 0 0 6825 6824
f1w_75 f0_344 f0_549 1.33 -1.33 150.65 0 0 0 6839 6835
f1w_76 f0_334 f0_768 4.91 -4.91 145.19 0 0 0 6765 6769
f1w_77 f0_290 f0_739 -1.01 1.01 152.85 0 0 0 6786 6845
f1w_78 f0_594 f0_1000 8.31 -8.31 150.4 0 0 0 6825 6809
f1w_79 f0_323 f0_691 -23.1 23.1 138.45 0 0 0 6784 6773
f1w_80 f0_483 f0_514 -8.83 8.83 143.06 0 0 0 6685 6768
f1w_81 f0_458 f0_990 7.97 -7.97 151.78 0 0 0 6826 6772
f1w_82 f0_463 f0_908 2.54 -2.54 150.02 0 0 0 6781 6821
f1w_83 f0_705 f0_866 3.85 -3.85 147.28 0 0 0 6817 6843
f1w_84 f0_456 f0_791 1.64 -1.64 144.46 0 0 0 6742 6756
f1w_85 f0_287 f0_375 -6.94 6.94 150.79 0 0 0 6735 6725
f1w_86 f0_463 f0_622 -1.12 1.12 150.61 0 0 0 6738 6753
f1w_87 f0_289 f0_833 1.05 -1.05 146.51 0 0 0 6836 6818
f1w_88 f0_409 f0_503 -14.86 14.86 143.71 0 0 0 6809 6790
f1w_89 f0_400 f0_828 7.32 -7.32 150.73 0 0 0 6835 6850
f1w_90 f0_431 f0_476 -2.86 2.86 145.52 0 0 0 6718 6747
f1w_91 f0_735 f0_932 -5.33 5.33 143.88 0 0 0 6789 6774
f1w_92 f0_360 f0_449 3.75 -3.75 142.52 0 0 0 6792 6789
f1w_93 f0_336 f0_461 -6 6 141.78 0 0 0 6832 6837
f1w_94 f0_589 f0_924 -2.3 2.3 140.7 0 0 0 6761 6750
f1w_95 f0_338 f0_543 -1.18 1.18 151.73 0 0 0 6815 6809
f1w_96 f0_788 f0_800 6.07 -6.07 150.48 0 0 0 6790 6809
f1w_97 f0_243 f0_594 2.92 -2.92 144.38 0 0 0 6851 6844
f1w_98 f0_683 f0_992 4.7 -4.7 148.11 0 0 0 6814 6825
f1w_99 f0_603 f0_840 -5.11 5.11 146.53 0 0 0 6756 6794
f1w_100 f0_348 f0_420 -6.28 6.28 148.93 0 0 0 6827 6781
f1w_101 f0_220 f0_527 -13.95 13.95 145.07 0 0 0 6816 6825
f1w_102 f0_451 f0_546 -2.85 2.85 141.05 0 0 0 6784 6810
f1w_103 f0_208 f0_305 -5.79 5.79 148.74 0 0 0 6855 6795
f1w_104 f0_261 f0_758 3.04 -3.04 156.29 0 0 0 6854 6807
f1w_105 f0_387 f0_722 -16.39 16.39 142.06 0 0 0 6816 6810
f1w_106 f0_611 f0_899 -0.78 0.78 147.97 0 0 0 6813 6819
f1w_107 f0_614 f0_747 0.5 -0.5 146.29 0 0 0 6775 6777
f1w_108 f0_316 f0_780 -5.71 5.71 150.55 0 0 0 6869 6864
f1w_109 f0_714 f0_988 -6.97 6.97 151.04 0 0 0 6742 6782
f1w_110 f0_255 f0_813 -3.22 3.22 149.43 0 0 0 6807 6828
f1w_111 f0_295 f0_829 4.67 -4.67 140.59 0 0 0 6843 6754
f1w_112 f0_360 f0_804 -9.26 9.26 144.58 0 0 0 6825 6791
f1w_113 f0_331 f0_610 5.09 -5.09 144.35 0 0 0 6760 6785
f1w_114 f0_363 f0_519 -2.26 2.26 146.61 0 0 0 6794 6828
f1w_115 f0_508 f0_985 5.07 -5.07 147.04 0 0 0 6801 6858
f1w_116 f0_771 f0_798 5.25 -5.25 151.99 0 0 0 6757 6829
f1w_117 f0_650 f0_934 -1.38 1.38 151.35 0 0 0 6800 6763
f1w_118 f0_300 f0_357 5.19 -5.19 140.79 0 0 0 6758 6835
f1w_119 f0_522 f0_579 5.47 -5.47 146.66 0 0 0 6736 6745
f1w_120 f0_371 f0_985 5.03 -5.03 147.15 0 0 0 6769 6807
f1w_121 f0_566 f0_894 -6.71 6.71 146.71 0 0 0 6841 6819
f1w_122 f0_642 f0_740 -9.99 9.99 143.83 0 0 0 6737 6767
f1w_123 f0_505 f0_949 6.64 -6.64 152.68 0 0 0 6833 6783
f1w_124 f0_838 f0_997 0.12 -0.12 146.8 0 0 0 6741 6828
f1w_125 f0_755 f0_758 -2.32 2.32 143.65 0 0 0 6792 6795
f1w_126 f0_343 f0_482 -5.98 5.98 146.77 0 0 0 6815 6809
f1w_127 f0_438 f0_894 1.24 -1.24 151.29 0 0 0 6850 6861
f1w_128 f0_383 f0_966 -3.17 3.17 148.6 0 0 0 6802 6835
f1w_129 f0_221 f0_636 -1.87 1.87 139.46 0 0 0 6832 6857
f1w_130 f0_357 f0_724 6.17 -6.17 146.36 0 0 0 6842 6796
f1w_131 f0_317 f0_973 7.18 -7.18 144.66 0 0 0 6831 6807
f1w_132 f0_349 f0_989 4.9 -4.9 147.07 0 0 0 6792 6769
f1w_133 f0_758 f0_970 5.44 -5.44 141.33 0 0 0 6743 6813
f1w_134 f0_718 f0_785 0.53 -0.53 148.24 0 0 0 6797 6850
f1w_135 f0_258 f0_692 0.59 -0.59 145.34 0 0 0 6832 6773
f1w_136 f0_277 f0_710 13.64 -13.64 136.9 0 0 0 6861 6815
f1w_137 f0_730 f0_852 -1.52 1.52 149.03 0 0 0 6810 6779
f1w_138 f0_478 f0_630 -10 10 145.34 0 0 0 6792 6834
f1w_139 f0_719 f0_909 -17.81 17.81 140.85 0 0 0 6834 6828
f1w_140 f0_300 f0_897 -5.33 5.33 143.15 0 0 0 6781 6821
f1w_141 f0_792 f0_907 -1.73 1.73 151.8 0 0 0 6830 6802
f1w_142 f0_674 f0_899 -9.58 9.58 146.07 0 0 0 6821 6849
f1w_143 f0_215 f0_673 3.61 -3.61 145.63 0 0 0 6792 6783
f1w_144 f0_292 f0_835 -3.37 3.37 146.57 0 0 0 6780 6771
f1w_145 f0_218 f0_634 -1.49 1.49 155.07 0 0 0 6807 6785
f1w_146 f0_705 f0_739 -6.57 6.57 145 0 0 0 6838 6893
f1w_147 f0_237 f0_839 0.45 -0.45 154.39 0 0 0 6823 6857
f1w_148 f0_209 f0_601 1.47 -1.47 147.2 0 0 0 6794 6747
f1w_149 f0_636 f0_855 -4.71 4.71 145.6 0 0 0 6802 6805
f1w_150 f0_422 f0_634 7.92 -7.92 149.9 0 0 0 6784 6787
f1w_151 f0_277 f0_287 -2.19 2.19 143.37 0 0 0 6801 6739
f1w_152 f0_382 f0_494 -0.34 0.34 145.93 0 0 0 6842 6854
f1w_153 f0_295 f0_879 -4.43 4.43 150.18 0 0 0 6830 6792
f1w_154 f0_556 f0_938 -2.72 2.72 145.41 0 0 0 6784 6808
f1w_155 f0_470 f0_738 14.25 -14.25 138.11 0 0 0 6833 6845
f1w_156 f0_602 f0_731 2.12 -2.12 149.44 0 0 0 6855 6827
f1w_157 f0_371 f0_551 -5 5 149.01 0 0 0 6788 6796
f1w_158 f0_498 f0_907 3.08 -3.08 149.79 0 0 0 6798 6786
f1w_159 f0_231 f0_622 -5.04 5.04 151.63 0 0 0 6867 6818
f1w_160 f0_563 f0_875 -0.63 0.63 144.08 0 0 0 6831 6823
f1w_161 f0_220 f0_422 -9.41 9.41 144.25 0 0 0 6819 6793
f1w_162 f0_611 f0_778 -0.79 0.79 145.5 0 0 0 6766 6785
f1w_163 f0_553 f0_765 -1.98 1.98 151.21 0 0 0 6814 6829
f1w_164 f0_206 f0_855 -3.07 3.07 148.24 0 0 0 6775 6781
f1w_165 f0_905 f0_909 4.9 -4.9 149.69 0 0 0 6768 6805
f1w_166 f0_861 f0_928 7.56 -7.56 145.13 0 0 0 6777 6788
f1w_167 f0_420 f0_880 -18.21 18.21 141.76 0 0 0 6766 6821
f1w_168 f0_416 f0_872 -7.15 7.15 142.66 0 0 0 6797 6769
f1w_169 f0_753 f0_940 -0.95 0.95 148.43 0 0 0 6774 6756
f1w_170 f0_309 f0_840 6.77 -6.77 145 0 0 0 6819 6764
f1w_171 f0_643 f0_962 -2.79 2.79 156.17 0 0 0 6779 6799
f1w_172 f0_483 f0_746 -1.64 1.64 148.27 0 0 0 6695 6718
f1w_173 f0_214 f0_313 -12.13 12.13 144.51 0 0 0 6829 6758
f1w_174 f0_490 f0_862 4.55 -4.55 153.59 0 0 0 6764 6770
f1w_175 f0_234 f0_355 -2.03 2.03 147.44 0 0 0 6784 6793
f1w_176 f0_255 f0_811 -0.1 0.1 150.36 0 0 0 6809 6783
f1w_177 f0_570 f0_894 2.86 -2.86 150.32 0 0 0 6841 6845
f1w_178 f0_241 f0_784 2.81 -2.81 154.86 0 0 0 6765 6797
