id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_347 f0_161 f0_193 0.83 -0.83 8.01 0 0 0 368 366
f1h_348 f0_25 f0_31 0.04 -0.04 8.07 0 0 0 371 379
f1h_349 f0_3 f0_36 2.05 -2.05 7.03 0 0 0 364 369
f1h_350 f0_132 f0_147 1.21 -1.21 7.16 0 0 0 383 371
f1h_351 f0_59 f0_197 0.41 -0.41 7.39 0 0 0 376 374
f1h_352 f0_21 f0_97 1.28 -1.28 7.61 0 0 0 371 377
f1h_353 f0_14 f0_81 0.03 -0.03 7.27 0 0 0 370 366
f1h_354 f0_47 f0_160 2.09 -2.09 6.27 0 0 0 372 380
f1h_355 f0_24 f0_71 -1.28 1.28 7.58 0 0 0 378 375
f1h_356 f0_2 f0_166 0.48 -0.48 8.59 0 0 0 373 370
f1h_357 f0_17 f0_159 1.69 -1.69 6.72 0 0 0 369 374
f1h_358 f0_76 f0_154 -1.41 1.41 8.77 0 0 0 367 374
f1h_359 f0_109 f0_190 0.4 -0.4 8.59 0 0 0 379 375
f1h_360 f0_50 f0_170 0.62 -0.62 6.62 0 0 0 374 377
f1h_361 f0_47 f0_60 -0.78 0.78 6.67 0 0 0 382 383
f1h_362 f0_3 f0_185 -0.24 0.24 7.96 0 0 0 363 367
f1h_363 f0_169 f0_188 0.11 -0.11 6.95 0 0 0 370 365
f1h_364 f0_62 f0_107 0.58 -0.58 8.49 0 0 0 370 374
f1h_365 f0_56 f0_135 -0.15 0.15 8.2 0 0 0 359 360
f1h_366 f0_102 f0_133 0.82 -0.82 6.74 0 0 0 374 368
f1h_367 f0_108 f0_135 -1.59 1.59 6.53 0 0 0 380 375
f1h_368 f0_30 f0_152 -1.72 1.72 5.97 0 0 0 378 375
f1h_369 f0_165 f0_200 1.83 -1.83 6.82 0 0 0 375 373
f1h_370 f0_28 f0_185 -2.74 2.74 5.53 0 0 0 375 376
f1h_371 f0_19 f0_133 0.66 -0.66 8.29 0 0 0 370 372
f1h_372 f0_93 f0_131 -0.81 0.81 8.05 0 0 0 379 376
f1h_373 f0_142 f0_170 -1.78 1.78 8.01 0 0 0 368 372
f1h_374 f0_83 f0_141 -2.25 2.25 6.58 0 0 0 366 377
f1h_375 f0_36 f0_158 0.15 -0.15 7.87 0 0 0 375 371
f1h_376 f0_26 f0_169 -0.76 0.76 6.81 0 0 0 380 374
f1h_377 f0_128 f0_154 0.63 -0.63 7.62 0 0 0 366 371
f1h_378 f0_125 f0_164 -1.04 1.04 6.59 0 0 0 370 365
f1h_379 f0_29 f0_94 1.44 -1.44 7.28 0 0 0 366 373
f1h_380 f0_59 f0_107 -0.12 0.12 7.62 0 0 0 379 372
f1h_381 f0_14 f0_51 -0.82 0.82 7.27 0 0 0 380 384
f1h_382 f0_92 f0_166 -2.4 2.4 6.18 0 0 0 367 368
f1h_383 f0_3 f0_172 1.18 -1.18 6.88 0 0 0 368 366
f1h_384 f0_21 f0_91 -1.18 1.18 7.11 0 0 0 382 383
f1h_385 f0_22 f0_195 -0.53 0.53 7.82 0 0 0 378 373
f1h_386 f0_32 f0_53 -1.01 1.01 6.41 0 0 0 371 371
f1h_387 f0_51 f0_140 0.74 -0.74 6.21 0 0 0 381 379
f1h_388 f0_158 f0_172 0.78 -0.78 7.31 0 0 0 376 372
f1h_389 f0_56 f0_107 2.06 -2.06 6.56 0 0 0 366 369
f1h_390 f0_50 f0_167 1.18 -1.18 5.96 0 0 0 371 357
f1h_391 f0_72 f0_89 -2.82 2.82 5.48 0 0 0 367 374
f1h_392 f0_113 f0_180 -0.1 0.1 7.37 0 0 0 373 376
f1h_393 f0_15 f0_79 0.11 -0.11 8.84 0 0 0 381 371
f1h_394 f0_40 f0_200 1.25 -1.25 6.46 0 0 0 358 358
f1h_395 f0_93 f0_145 -1.67 1.67 6.67 0 0 0 371 370
f1h_396 f0_89 f0_149 -0.36 0.36 7.69 0 0 0 368 376
f1h_397 f0_162 f0_172 -2.28 2.28 7.55 0 0 0 379 370
f1h_398 f0_49 f0_148 0.7 -0.7 7.83 0 0 0 370 376
f1h_399 f0_94 f0_131 1.2 -1.2 5.16 0 0 0 372 375
f1h_400 f0_11 f0_96 -1.52 1.52 6.91 0 0 0 374 376
f1h_401 f0_29 f0_55 -1.2 1.2 8.54 0 0 0 366 380
f1h_402 f0_186 f0_196 -0.2 0.2 7.29 0 0 0 383 380
f1h_403 f0_74 f0_128 -0.93 0.93 7.39 0 0 0 371 366
f1h_404 f0_10 f0_110 -1.19 1.19 5.53 0 0 0 387 381
f1h_405 f0_21 f0_24 -0.83 0.83 8.52 0 0 0 372 373
f1h_406 f0_107 f0_134 -1.71 1.71 6.57 0 0 0 375 384
f1h_407 f0_3 f0_5 1.38 -1.38 7.46 0 0 0 365 373
f1h_408 f0_62 f0_141 -1.19 1.19 7.54 0 0 0 374 387
f1h_409 f0_9 f0_13 -0.93 0.93 7.27 0 0 0 368 365
f1h_410 f0_131 f0_183 3.44 -3.44 3.33 0 0 0 373 374
f1h_411 f0_103 f0_179 0.36 -0.36 8.46 0 0 0 380 374
f1h_412 f0_131 f0_139 -1.61 1.61 6.36 0 0 0 374 371
f1h_413 f0_36 f0_104 0.51 -0.51 6.93 0 0 0 377 373
f1h_414 f0_73 f0_90 -0.32 0.32 8.18 0 0 0 366 375
f1h_415 f0_2 f0_59 1.8 -1.8 6.42 0 0 0 366 370
f1h_416 f0_105 f0_190 -0.11 0.11 7.75 0 0 0 375 376
f1h_417 f0_124 f0_180 -0.22 0.22 8.38 0 0 0 379 376
f1h_418 f0_14 f0_194 -1.74 1.74 5.41 0 0 0 369 362
f1h_419 f0_119 f0_166 -0.55 0.55 6.38 0 0 0 363 367
f1h_420 f0_58 f0_90 0.86 -0.86 7.84 0 0 0 366 373
f1h_421 f0_53 f0_80 0.55 -0.55 7.53 0 0 0 371 371
f1h_422 f0_133 f0_167 -1.96 1.96 6.18 0 0 0 367 360
f1h_423 f0_102 f0_190 -1.15 1.15 7.04 0 0 0 370 373
f1h_424 f0_140 f0_192 -1.57 1.57 6.48 0 0 0 382 372
f1h_425 f0_72 f0_128 -0.62 0.62 7.33 0 0 0 366 370
f1h_426 f0_106 f0_127 0.49 -0.49 6.57 0 0 0 377 374
f1h_427 f0_138 f0_165 0.93 -0.93 8.48 0 0 0 384 382
f1h_428 f0_165 f0_178 -2.19 2.19 6 0 0 0 371 363
f1h_429 f0_14 f0_16 1.98 -1.98 5.13 0 0 0 373 370
f1h_430 f0_6 f0_130 1.85 -1.85 5.97 0 0 0 358 361
f1h_431 f0_102 f0_107 -1.49 1.49 6.9 0 0 0 377 373
f1h_432 f0_28 f0_82 -0.6 0.6 7.35 0 0 0 370 378
f1h_433 f0_178 f0_188 1.11 -1.11 7.44 0 0 0 378 375
f1h_434 f0_60 f0_117 0.62 -0.62 7.68 0 0 0 380 369
f1h_435 f0_52 f0_160 1.25 -1.25 8.53 0 0 0 369 377
f1h_436 f0_25 f0_194 1.91 -1.91 6.19 0 0 0 367 366
f1h_437 f0_114 f0_195 0.42 -0.42 6.17 0 0 0 366 371
f1h_438 f0_56 f0_61 1.36 -1.36 5.63 0 0 0 368 365
f1h_439 f0_17 f0_119 -1.14 1.14 8.73 0 0 0 370 365
f1h_440 f0_90 f0_121 -1.47 1.47 6.87 0 0 0 376 371
f1h_441 f0_40 f0_77 -0.35 0.35 7.6 0 0 0 371 375
f1h_442 f0_155 f0_173 -0.69 0.69 5.13 0 0 0 366 359
f1h_443 f0_153 f0_185 4.34 -4.34 6.68 0 0 0 378 374
f1h_444 f0_48 f0_73 1.83 -1.83 6.04 0 0 0 374 371
f1h_445 f0_104 f0_106 -4.13 4.13 4.92 0 0 0 370 375
f1h_446 f0_59 f0_149 0.66 -0.66 7.47 0 0 0 381 387
f1h_447 f0_131 f0_160 1.89 -1.89 7.12 0 0 0 378 383
f1h_448 f0_7 f0_47 -2.6 2.6 6.8 0 0 0 369 373
f1h_449 f0_51 f0_73 0.86 -0.86 7.22 0 0 0 382 369
f1h_450 f0_72 f0_119 0.31 -0.31 7.18 0 0 0 370 369
f1h_451 f0_51 f0_89 0.43 -0.43 6.96 0 0 0 375 368
f1h_452 f0_91 f0_191 0.88 -0.88 7.67 0 0 0 375 370
f1h_453 f0_58 f0_141 -2.05 2.05 7.23 0 0 0 377 385
f1h_454 f0_157 f0_199 -0.02 0.02 7.96 0 0 0 370 366
f1h_455 f0_73 f0_104 -3.95 3.95 6.56 0 0 0 373 378
f1h_456 f0_3 f0_51 -1.89 1.89 6.93 0 0 0 365 377
f1h_457 f0_188 f0_189 0.66 -0.66 6.73 0 0 0 362 363
f1h_458 f0_24 f0_133 -1.75 1.75 7.54 0 0 0 379 373
f1h_459 f0_105 f0_182 1.56 -1.56 6.51 0 0 0 368 369
f1h_460 f0_92 f0_156 0.62 -0.62 7.7 0 0 0 369 378
f1h_461 f0_87 f0_176 -0.1 0.1 6.94 0 0 0 364 371
f1h_462 f0_136 f0_181 0.82 -0.82 6.48 0 0 0 360 359
f1h_463 f0_118 f0_124 -1 1 8.15 0 0 0 360 367
f1h_464 f0_149 f0_159 1.16 -1.16 6.9 0 0 0 381 374
f1h_465 f0_5 f0_76 0.26 -0.26 7.71 0 0 0 370 362
f1h_466 f0_104 f0_155 0.31 -0.31 8.13 0 0 0 378 374
f1h_467 f0_94 f0_189 -0.44 0.44 6.7 0 0 0 373 370
f1h_468 f0_11 f0_54 -0.4 0.4 6.88 0 0 0 372 373
f1h_469 f0_7 f0_137 -2.44 2.44 7.06 0 0 0 379 374
f1h_470 f0_45 f0_81 -2.2 2.2 7.21 0 0 0 370 367
f1h_471 f0_34 f0_126 -1.21 1.21 6.11 0 0 0 368 371
f1h_472 f0_11 f0_70 -1.06 1.06 5.98 0 0 0 368 366
f1h_473 f0_54 f0_102 1.92 -1.92 6.96 0 0 0 364 369
f1h_474 f0_13 f0_24 2.72 -2.72 7.41 0 0 0 370 373
f1h_475 f0_58 f0_97 1.05 -1.05 6.3 0 0 0 372 376
f1h_476 f0_48 f0_87 0.97 -0.97 7.47 0 0 0 374 377
f1h_477 f0_127 f0_171 2.51 -2.51 5.97 0 0 0 371 370
f1h_478 f0_55 f0_75 -1.04 1.04 6.33 0 0 0 382 371
f1h_479 f0_78 f0_112 -0.81 0.81 7.65 0 0 0 380 379
f1h_480 f0_3 f0_13 -0.81 0.81 7.79 0 0 0 376 376
f1h_481 f0_123 f0_166 -1.86 1.86 7.15 0 0 0 379 375
f1h_482 f0_10 f0_171 -0.6 0.6 6.55 0 0 0 375 371
f1h_483 f0_83 f0_170 -3.55 3.55 5.56 0 0 0 363 375
f1h_484 f0_52 f0_119 1.47 -1.47 7.47 0 0 0 368 365
f1h_485 f0_2 f0_118 -0.99 0.99 5.32 0 0 0 363 358
f1h_486 f0_126 f0_194 0.43 -0.43 8.51 0 0 0 382 373
f1h_487 f0_21 f0_79 1.68 -1.68 7.01 0 0 0 370 370
f1h_488 f0_62 f0_141 -2.64 2.64 6.45 0 0 0 365 376
f1h_489 f0_116 f0_177 -0.94 0.94 5.97 0 0 0 356 363
f1h_490 f0_15 f0_161 -0.4 0.4 6.27 0 0 0 374 371
f1h_491 f0_52 f0_74 -0.03 0.03 8.12 0 0 0 367 368
f1h_492 f0_87 f0_105 -0.35 0.35 6.79 0 0 0 378 378
f1h_493 f0_90 f0_139 0.2 -0.2 8.04 0 0 0 382 372
f1h_494 f0_1 f0_110 0.36 -0.36 7.86 0 0 0 370 375
f1h_495 f0_133 f0_137 2.56 -2.56 6.82 0 0 0 371 367
f1h_496 f0_20 f0_117 1.06 -1.06 6.19 0 0 0 365 370
f1h_497 f0_150 f0_179 -1.6 1.6 7.18 0 0 0 374 380
f1h_498 f0_60 f0_73 1.67 -1.67 7.4 0 0 0 381 370
f1h_499 f0_69 f0_107 1.81 -1.81 6.32 0 0 0 369 367
f1h_500 f0_32 f0_188 0.41 -0.41 7.29 0 0 0 370 368
f1w_1 f0_492 f0_807 -2.34 2.34 5.84 0 0 0 372 371
f1w_2 f0_958 f0_988 -0.01 0.01 8.57 0 0 0 371 379
f1w_3 f0_594 f0_757 -0.17 0.17 6.83 0 0 0 369 369
f1w_4 f0_484 f0_538 1.18 -1.18 6.36 0 0 0 369 371
f1w_5 f0_753 f0_832 1.72 -1.72 5.79 0 0 0 368 371
f1w_6 f0_448 f0_639 -1.37 1.37 4.59 0 0 0 373 370
f1w_7 f0_345 f0_892 2.51 -2.51 4.84 0 0 0 365 363
f1w_8 f0_294 f0_570 0.53 -0.53 7.79 0 0 0 367 374
f1w_9 f0_520 f0_830 1.26 -1.26 6.22 0 0 0 360 361
f1w_10 f0_490 f0_540 -0.6 0.6 8.03 0 0 0 380 374
f1w_11 f0_947 f0_967 -2.2 2.2 5.88 0 0 0 371 374
f1w_12 f0_252 f0_860 1.77 -1.77 6.58 0 0 0 382 376
f1w_13 f0_597 f0_796 -0.62 0.62 8.69 0 0 0 375 378
f1w_14 f0_752 f0_832 0.49 -0.49 6.19 0 0 0 376 372
f1w_15 f0_298 f0_338 -1.25 1.25 5.83 0 0 0 362 356
f1w_16 f0_308 f0_912 0.21 -0.21 6.99 0 0 0 371 369
f1w_17 f0_243 f0_936 -0.7 0.7 7.31 0 0 0 358 358
f1w_18 f0_725 f0_762 2.05 -2.05 6.08 0 0 0 371 366
f1w_19 f0_557 f0_588 -0.77 0.77 7.32 0 0 0 371 367
f1w_20 f0_311 f0_403 -2.29 2.29 5.65 0 0 0 358 371
f1w_21 f0_913 f0_936 0.39 -0.39 7.36 0 0 0 377 368
f1w_22 f0_316 f0_439 -1.67 1.67 7.47 0 0 0 371 367
f1w_23 f0_399 f0_639 -0.92 0.92 6.24 0 0 0 374 367
f1w_24 f0_701 f0_882 1.36 -1.36 5.7 0 0 0 381 382
f1w_25 f0_641 f0_688 -1.47 1.47 6.24 0 0 0 367 379
f1w_26 f0_976 f0_995 -1.84 1.84 6.15 0 0 0 367 374
f1w_27 f0_239 f0_596 2.79 -2.79 8.47 0 0 0 378 375
f1w_28 f0_257 f0_797 -0.77 0.77 7.71 0 0 0 367 372
f1w_29 f0_492 f0_594 -1.68 1.68 6.6 0 0 0 368 369
f1w_30 f0_546 f0_928 -1.81 1.81 7 0 0 0 372 364
f1w_31 f0_230 f0_827 -0.62 0.62 7.45 0 0 0 377 380
f1w_32 f0_243 f0_730 1.15 -1.15 5.71 0 0 0 370 378
f1w_33 f0_306 f0_819 2.34 -2.34 8.04 0 0 0 372 372
f1w_34 f0_357 f0_902 0.56 -0.56 7 0 0 0 363 368
f1w_35 f0_381 f0_491 0.3 -0.3 6.83 0 0 0 364 369
f1w_36 f0_474 f0_999 -2.13 2.13 6.18 0 0 0 369 363
f1w_37 f0_819 f0_999 -3.03 3.03 6.4 0 0 0 371 368
f1w_38 f0_550 f0_854 1.13 -1.13 6.33 0 0 0 378 371
f1w_39 f0_726 f0_919 0.98 -0.98 5.7 0 0 0 367 366
f1w_40 f0_390 f0_933 -0.36 0.36 7.24 0 0 0 369 363
f1w_41 f0_386 f0_523 1.35 -1.35 8.92 0 0 0 374 383
f1w_42 f0_215 f0_232 1.14 -1.14 7.3 0 0 0 363 371
f1w_43 f0_510 f0_627 0.93 -0.93 6.07 0 0 0 372 375
f1w_44 f0_228 f0_921 2.33 -2.33 6.44 0 0 0 369 360
f1w_45 f0_679 f0_986 -0.41 0.41 9.6 0 0 0 374 370
f1w_46 f0_588 f0_653 -0.13 0.13 7.51 0 0 0 367 364
f1w_47 f0_268 f0_296 0.87 -0.87 7.77 0 0 0 380 376
f1w_48 f0_372 f0_400 1.76 -1.76 7.09 0 0 0 363 369
f1w_49 f0_898 f0_964 0.18 -0.18 6.33 0 0 0 379 377
f1w_50 f0_203 f0_372 -0.48 0.48 6.88 0 0 0 379 371
f1w_51 f0_353 f0_566 -0.25 0.25 6.55 0 0 0 363 364
f1w_52 f0_255 f0_836 0.56 -0.56 7.62 0 0 0 371 363
f1w_53 f0_267 f0_295 -0.17 0.17 7.19 0 0 0 371 365
f1w_54 f0_533 f0_729 -0.14 0.14 7.29 0 0 0 377 378
f1w_55 f0_290 f0_687 -0.93 0.93 6.59 0 0 0 377 376
f1w_56 f0_452 f0_489 -1.1 1.1 7.5 0 0 0 370 367
f1w_57 f0_658 f0_697 0.25 -0.25 6.69 0 0 0 379 370
f1w_58 f0_645 f0_875 -2.16 2.16 7.07 0 0 0 374 371
f1w_59 f0_282 f0_358 -0.35 0.35 7.47 0 0 0 374 371
f1w_60 f0_448 f0_710 -0.17 0.17 6.94 0 0 0 368 364
f1w_61 f0_202 f0_932 1.04 -1.04 8.45 0 0 0 373 369
f1w_62 f0_511 f0_816 0.15 -0.15 7.32 0 0 0 369 367
f1w_63 f0_531 f0_866 1.64 -1.64 6.83 0 0 0 361 365
f1w_64 f0_687 f0_922 0.34 -0.34 6.24 0 0 0 375 370
f1w_65 f0_842 f0_865 0.92 -0.92 5.89 0 0 0 382 374
f1w_66 f0_654 f0_933 -0.11 0.11 8.24 0 0 0 367 369
f1w_67 f0_642 f0_794 3.25 -3.25 4.93 0 0 0 364 369
f1w_68 f0_264 f0_601 0.65 -0.65 6.76 0 0 0 365 374
f1w_69 f0_567 f0_640 -1.38 1.38 6.95 0 0 0 366 366
f1w_70 f0_412 f0_1000 -2.26 2.26 7.81 0 0 0 362 375
f1w_71 f0_358 f0_877 1.27 -1.27 6.68 0 0 0 374 377
f1w_72 f0_602 f0_603 0.72 -0.72 7.3 0 0 0 370 372
f1w_73 f0_467 f0_471 -1.45 1.45 8.03 0 0 0 374 364
f1w_74 f0_267 f0_333 -0.84 0.84 6.68 0 0 0 372 378
f1w_75 f0_516 f0_573 -1.76 1.76 7.72 0 0 0 358 363
f1w_76 f0_676 f0_767 0.19 -0.19 7.35 0 0 0 367 358
f1w_77 f0_501 f0_641 -0.73 0.73 7.07 0 0 0 366 366
f1w_78 f0_592 f0_646 -2.14 2.14 6.78 0 0 0 368 368
f1w_79 f0_205 f0_492 -1.23 1.23 6.59 0 0 0 371 373
f1w_80 f0_246 f0_651 -2 2 5.84 0 0 0 375 378
f1w_81 f0_399 f0_481 0.73 -0.73 6.45 0 0 0 376 365
f1w_82 f0_293 f0_810 2.64 -2.64 5.75 0 0 0 374 375
f1w_83 f0_392 f0_582 -0.03 0.03 7.63 0 0 0 376 371
f1w_84 f0_617 f0_632 1.62 -1.62 6.95 0 0 0 369 383
f1w_85 f0_523 f0_768 -0.55 0.55 8.21 0 0 0 374 363
f1w_86 f0_292 f0_588 1.51 -1.51 5.52 0 0 0 375 371
f1w_87 f0_751 f0_909 -1.17 1.17 7.27 0 0 0 368 364
f1w_88 f0_617 f0_624 1.71 -1.71 5.96 0 0 0 361 374
f1w_89 f0_361 f0_671 3.06 -3.06 5.55 0 0 0 368 379
f1w_90 f0_487 f0_570 -4.15 4.15 6.37 0 0 0 378 370
f1w_91 f0_312 f0_960 1.35 -1.35 6.85 0 0 0 363 365
f1w_92 f0_737 f0_748 0.72 -0.72 6.52 0 0 0 370 358
f1w_93 f0_269 f0_586 0.37 -0.37 8.02 0 0 0 371 375
f1w_94 f0_582 f0_927 -1.89 1.89 6.78 0 0 0 375 376
f1w_95 f0_348 f0_595 0.74 -0.74 7.21 0 0 0 371 357
f1w_96 f0_250 f0_320 -0.51 0.51 6.08 0 0 0 384 377
f1w_97 f0_563 f0_783 2.37 -2.37 6.68 0 0 0 364 373
f1w_98 f0_249 f0_974 3.22 -3.22 6.41 0 0 0 377 380
f1w_99 f0_263 f0_593 -0.21 0.21 6.4 0 0 0 364 365
f1w_100 f0_448 f0_696 1.59 -1.59 7.28 0 0 0 369 373
f1w_101 f0_565 f0_627 -0.48 0.48 8.1 0 0 0 356 367
f1w_102 f0_395 f0_503 0.33 -0.33 8.05 0 0 0 372 375
f1w_103 f0_328 f0_339 0.41 -0.41 7.86 0 0 0 377 374
f1w_104 f0_301 f0_322 -1.71 1.71 6.46 0 0 0 370 373
f1w_105 f0_445 f0_486 -0.42 0.42 7.22 0 0 0 371 367
f1w_106 f0_430 f0_632 0.44 -0.44 7.57 0 0 0 366 367
f1w_107 f0_277 f0_484 -0.05 0.05 7.39 0 0 0 370 367
f1w_108 f0_266 f0_889 -0.1 0.1 7.86 0 0 0 366 369
f1w_109 f0_532 f0_846 1.46 -1.46 7.72 0 0 0 367 368
f1w_110 f0_680 f0_781 0.95 -0.95 8.03 0 0 0 373 373
f1w_111 f0_481 f0_604 1.44 -1.44 5.24 0 0 0 358 365
f1w_112 f0_766 f0_783 0.18 -0.18 7.92 0 0 0 372 370
f1w_113 f0_755 f0_809 0.67 -0.67 7.95 0 0 0 379 384
f1w_114 f0_599 f0_609 0.62 -0.62 7.73 0 0 0 360 368
f1w_115 f0_767 f0_785 1.79 -1.79 6.86 0 0 0 359 366
f1w_116 f0_609 f0_798 0.37 -0.37 7.23 0 0 0 371 381
f1w_116 f0_609 f2_165 0.84 -0.84 0.86 0 0 2 371 371
f1w_117 f0_223 f0_391 0.96 -0.96 7.84 0 0 0 367 368
f1w_118 f0_423 f0_486 1.57 -1.57 4.87 0 0 0 363 368
f1w_119 f0_226 f0_545 -0.68 0.68 6.81 0 0 0 380 370
f1w_120 f0_874 f0_989 0.91 -0.91 6.93 0 0 0 380 360
f1w_121 f0_268 f0_288 0.43 -0.43 7.02 0 0 0 369 365
f1w_122 f0_664 f0_747 2.35 -2.35 6.36 0 0 0 376 368
f1w_123 f0_309 f0_972 1.13 -1.13 8 0 0 0 373 376
f1w_124 f0_233 f0_638 0.7 -0.7 8.08 0 0 0 372 378
f1w_125 f0_667 f0_863 3.41 -3.41 6.53 0 0 0 374 369
f1w_126 f0_425 f0_745 -0.74 0.74 6.61 0 0 0 378 373
f1w_127 f0_485 f0_932 0.03 -0.03 7.58 0 0 0 369 372
f1w_128 f0_264 f0_818 -0.31 0.31 7.24 0 0 0 368 373
f1w_129 f0_243 f0_622 0.73 -0.73 7.9 0 0 0 370 375
f1w_130 f0_348 f0_794 -1.82 1.82 5.22 0 0 0 377 374
f1w_131 f0_376 f0_655 0.18 -0.18 9.31 0 0 0 352 358
f1w_132 f0_226 f0_557 1.09 -1.09 6.93 0 0 0 382 374
f1w_133 f0_219 f0_733 2.3 -2.3 6.53 0 0 0 377 367
f1w_134 f0_568 f0_914 -2.61 2.61 6.53 0 0 0 380 379
f1w_135 f0_922 f0_972 2.59 -2.59 7.33 0 0 0 370 376
f1w_136 f0_441 f0_564 -0.96 0.96 5.81 0 0 0 374 366
f1w_137 f0_855 f0_896 0.57 -0.57 7.41 0 0 0 367 366
f1w_138 f0_490 f0_754 -0.05 0.05 8.11 0 0 0 368 370
f1w_139 f0_231 f0_616 -0.44 0.44 7.6 0 0 0 366 367
f1w_140 f0_273 f0_836 -1.57 1.57 7.19 0 0 0 375 372
f1w_141 f0_668 f0_787 -0.11 0.11 6.71 0 0 0 369 367
f1w_142 f0_472 f0_580 0.14 -0.14 8.43 0 0 0 376 373
f1w_143 f0_528 f0_536 -1.23 1.23 6.21 0 0 0 373 376
f1w_144 f0_502 f0_542 -1.33 1.33 7.66 0 0 0 363 369
f1w_145 f0_360 f0_922 0.54 -0.54 7.33 0 0 0 378 374
f1w_146 f0_347 f0_983 -0.54 0.54 8.11 0 0 0 378 376
f1w_147 f0_432 f0_534 -0.48 0.48 7.92 0 0 0 376 383
f1w_148 f0_482 f0_886 1.38 -1.38 7.51 0 0 0 373 367
f1w_149 f0_363 f0_730 0.82 -0.82 6.27 0 0 0 374 373
f1w_150 f0_749 f0_958 -0.86 0.86 5.12 0 0 0 364 364
f1w_151 f0_374 f0_740 1.95 -1.95 6.47 0 0 0 380 379
f1w_152 f0_512 f0_965 1.83 -1.83 5.18 0 0 0 367 365
f1w_153 f0_933 f0_986 0.69 -0.69 7.14 0 0 0 354 358
f1w_154 f0_736 f0_947 0.19 -0.19 6.96 0 0 0 362 370
f1w_155 f0_579 f0_729 -0.33 0.33 6.05 0 0 0 359 361
f1w_156 f0_369 f0_687 -3.23 3.23 6 0 0 0 371 375
f1w_157 f0_782 f0_827 -0.87 0.87 8.38 0 0 0 372 378
f1w_158 f0_349 f0_723 2.9 -2.9 5.66 0 0 0 364 364
f1w_159 f0_357 f0_880 0.33 -0.33 8.39 0 0 0 367 364
f1w_160 f0_795 f0_846 0.79 -0.79 7.64 0 0 0 369 371
f1w_161 f0_574 f0_867 0.29 -0.29 6.78 0 0 0 374 374
f1w_162 f0_543 f0_913 -0.09 0.09 7.5 0 0 0 364 367
f1w_163 f0_662 f0_812 1.38 -1.38 7.83 0 0 0 370 373
f1w_164 f0_265 f0_753 -1.47 1.47 6.71 0 0 0 376 370
f1w_165 f0_260 f0_994 0.89 -0.89 7.42 0 0 0 373 374
f1w_166 f0_701 f0_827 -3.17 3.17 6.38 0 0 0 374 376
f1w_167 f0_530 f0_836 0.06 -0.06 6.71 0 0 0 379 376
f1w_168 f0_415 f0_653 0.91 -0.91 6.89 0 0 0 376 369
f1w_169 f0_735 f0_800 0.13 -0.13 8.01 0 0 0 358 380
f1w_170 f0_402 f0_531 -2.35 2.35 6.43 0 0 0 370 363
f1w_171 f0_254 f0_996 1.83 -1.83 6.58 0 0 0 376 379
f1w_172 f0_236 f0_747 0.43 -0.43 7.84 0 0 0 376 369
f1w_173 f0_667 f0_811 0.07 -0.07 8.16 0 0 0 380 380
f1w_174 f0_559 f0_786 -0.29 0.29 6.66 0 0 0 373 373
f1w_175 f0_494 f0_801 -0.13 0.13 7.08 0 0 0 368 375
f1w_176 f0_559 f0_969 0.83 -0.83 6.72 0 0 0 360 363
f1w_177 f0_410 f0_931 -0.25 0.25 7.05 0 0 0 368 363
f1w_178 f0_326 f0_954 1.12 -1.12 6.06 0 0 0 363 363
f1w_179 f0_214 f0_253 1.19 -1.19 5.31 0 0 0 362 371
f1w_180 f0_591 f0_885 0.11 -0.11 6.83 0 0 0 372 377
f1w_181 f0_600 f0_667 -2.01 2.01 6.95 0 0 0 376 379
f1w_182 f0_250 f0_940 -0.5 0.5 8.26 0 0 0 380 375
f1w_183 f0_287 f0_544 3.48 -3.48 6.68 0 0 0 376 373
f1w_184 f0_453 f0_769 2.49 -2.49 6.23 0 0 0 370 373
f1w_185 f0_226 f0_705 0.42 -0.42 8.46 0 0 0 378 372
f1w_186 f0_901 f0_959 -1.69 1.69 6.3 0 0 0 354 371
f1w_187 f0_718 f0_812 -1.95 1.95 5.47 0 0 0 363 375
f1w_188 f0_499 f0_634 -0.81 0.81 8.35 0 0 0 366 366
f1w_189 f0_514 f0_911 -0.65 0.65 7.21 0 0 0 372 371
f1w_190 f0_462 f0_848 1.26 -1.26 7.23 0 0 0 370 376
f1w_191 f0_735 f0_999 -2.81 2.81 6.47 0 0 0 356 362
f1w_192 f0_249 f0_574 0 0 8.09 0 0 0 372 377
f1w_193 f0_327 f0_939 0.11 -0.11 6.39 0 0 0 369 366
f1w_194 f0_950 f0_972 2.55 -2.55 6.34 0 0 0 367 370
f1w_195 f0_453 f0_744 0.89 -0.89 8.07 0 0 0 371 382
f1w_196 f0_599 f0_963 0.12 -0.12 8.65 0 0 0 364 380
f1w_197 f0_611 f0_969 -0.23 0.23 7.73 0 0 0 370 365
f1w_198 f0_796 f0_834 0.68 -0.68 8.56 0 0 0 371 373
f1w_199 f0_757 f0_859 0.36 -0.36 7.7 0 0 0 366 371
f1w_200 f0_361 f0_624 2.65 -2.65 6.32 0 0 0 371 376
f1w_202 f0_222 f0_796 -1.33 1.33 8.15 0 0 0 371 371
f1w_203 f0_244 f0_781 -0.22 0.22 8.22 0 0 0 371 372
